,user_id,entropy_second,entropy_minute,entropy_15minutes,entropy_hour,entropy_day
4851,1911524743,9.238575050389358,5.945029950771103,3.2643192266071983,2.1674599047703484,0.41519055114160475
4852,237326341,9.788575125626302,7.907766666774185,4.927401167915663,3.2969480091540455,0.49174879016437106
4853,2281337544,9.684160680820238,7.79189093372698,4.858479148118895,3.267955393533942,0.4834951442322429
4854,76197665,9.960995262662937,7.3385877005443,4.318595294924769,2.901921726376165,0.26985318091217625
4855,2281067444,9.787806025939425,7.856539133622607,4.888458084860023,3.293634075500362,0.47291360309138586
4856,399489631,9.025662758623119,5.0096555628016635,2.0864026416715915,1.1410794403447904,0.2724755600401646
4857,611525563,2.825263814788214,1.5873864633188572,1.583496895471337,1.5606169445224254,0.09331653636799585
4858,2281408404,9.672848275787052,7.809031509588655,4.882105568877508,3.269250277061061,0.5032870728853689
4859,1926394171,8.418006694110412,4.4679087884634985,2.0878105819821897,1.4291756181763746,0.45380755246721477
4860,2280712068,9.821054873309624,7.8882338838734904,4.870694031956307,3.267930746739261,0.43529155204467235
4861,345197864,9.865243338899713,7.442201387744669,4.411801600578516,2.863586370501215,0.3656406295262758
4862,2300612154,8.896391256828672,7.6011210733882155,5.21006962637351,3.817061825555578,0.9834935733516063
4863,188615999,9.258857878657965,5.6460608780603065,2.9885253462484456,1.9253924535995741,0.34943560998663725
4864,2294138446,7.434514702773314,6.668941753986247,5.373935231357157,4.40899154104591,1.8133353801319696
4865,141456533,9.6696516384771,6.593537924024703,3.757891709315715,2.472190471341614,0.44507569007261866
4866,2302538826,7.714178253292415,3.8724422298433296,1.6595694471735614,1.241351544242656,0.6038667967608863
4867,105985931,9.200933203521862,6.075053282592276,3.5535114338580605,2.4160273561888084,0.42827807238824617
4868,509694238,9.647130952559415,7.825511432033252,4.878886234032265,3.2944898885271146,0.4978066752195174
4869,613113855,9.694184263533156,7.767778700851655,4.805700835516781,3.2396965169285568,0.4737528173771287
4870,614209875,9.73687786474827,7.83001527021543,4.837787562945017,3.2354345216955083,0.49552378850760975
4871,21425831,9.89089644422553,7.407962275381085,4.373719296501309,2.877929688138416,0.4031670151998642
4872,613398598,9.704124473609161,7.804896106933588,4.835663539270923,3.204754920238784,0.46773024130610286
4873,291477346,9.789768907610295,6.829691370843863,3.9039478688211844,2.5110547907531244,0.35377278761755926
4874,614174307,9.608101680654052,7.7253559081862555,4.813730501887103,3.206967246480695,0.4776318250859566
4875,615041347,9.699510622267479,7.888931012978274,4.9207870100998266,3.3283893856312665,0.4946725522742332
4876,614258591,9.752504739158645,7.88114437462743,4.877283482776646,3.267840079149938,0.47116656552396474
4877,2307118248,8.930855111643618,6.844239242349013,4.544559742732107,3.3834600545748805,0.8974430481124576
4878,1587069900,6.194285574121989,6.032143953219093,5.458236673118183,4.693211721312166,2.5194251192484463
4879,541515522,7.612760508282426,3.9362869005983887,2.2827995046245846,1.669167012986708,0.5099042523525136
4880,1662566360,8.194471918867714,6.512497698920855,4.609356485656046,3.4826990752297857,1.2651346030593142
4881,23808818,8.141687036971335,4.404619615694393,2.3726847345672737,1.6822022738615,0.4335195414138932
4882,615105571,9.781944507167633,7.841394439789066,4.8814614504057365,3.2771891581488894,0.4584128036468375
4883,614082154,9.76001070140007,7.799991876004079,4.809587863334597,3.2106131680808585,0.46835177188268745
4884,615183063,9.688904625413599,7.861688213104798,4.8670236974358785,3.249335858834483,0.4768792036522691
4885,39773427,9.49185591748414,5.863798347123579,2.892561880710188,1.8166026349665167,0.33350535503160855
4886,318040219,9.648841462658611,6.542175782972016,3.656273359400855,2.370791508440359,0.40067643345391796
4887,614030425,9.722325329076861,7.821913475296449,4.84672270389026,3.23258921854775,0.4634029536144758
4888,615136284,9.735147014950025,7.800666868360689,4.824441026749439,3.2389877753258585,0.4843749702642932
4889,614095701,9.64293155298091,7.870631287576644,4.931745622976236,3.3258511663574746,0.4788360784004414
4890,2310860028,8.065986004732355,7.181226224225024,5.444904410008586,4.2369693491883345,1.442760631403797
4891,125588500,9.294381180730623,6.5773456013968215,3.9724009621374012,2.7065321410718943,0.5020968265127462
4892,2311184364,7.676421364024733,5.691439426766759,4.003370508654743,3.1393732083085784,1.0748236429238647
4893,613495125,9.712474135276697,7.846399613582464,4.868670464735997,3.2563700466602703,0.4841668389033025
4894,613458977,9.621193576466831,7.804843912800908,4.89418929104173,3.2912689122009473,0.503088116507205
4895,613459090,9.63709905676653,7.81634931710578,4.854252826445125,3.255209278021032,0.4414651321573613
4896,614061134,9.729547889829986,7.825430627228057,4.85528240263757,3.25743423433636,0.47340634430189577
4897,397456840,9.515819499895333,6.218111057755425,3.383313053569484,2.230223178419062,0.4126974958516867
4898,2312903347,8.270684182883263,7.054805303135705,5.298151324111712,4.160609933076969,1.2986631412462375
4899,25258953,9.450578407462787,6.311770142837332,3.4903031296950147,2.3101339001705816,0.5234120207328166
4900,2230659451,6.149847215414574,5.885613151887862,5.408049653992754,4.974914446234341,2.810290384785882
4901,614315066,9.689141847007768,7.854911615197387,4.9052193260242065,3.2965414639556725,0.5168912387611424
4902,613481420,9.753268508320653,7.850560196083078,4.870212423502824,3.255733295550782,0.44556945256825714
4903,614211803,9.716944816848422,7.914098034285112,4.936806964017323,3.3193794899058044,0.4784402837373903
4904,614324889,9.685601563067086,7.769251287007428,4.835380113909194,3.23315509525832,0.4789532848337009
4905,613564700,9.73496304236777,7.7936576705827125,4.841873003585492,3.2437877056525477,0.48877447951337566
4906,614334671,9.785616263744064,7.881966254054128,4.912749942122998,3.294214217049403,0.484512666709127
4907,2316260946,9.447122558227052,7.090154958193479,4.371103049475086,2.9989627854831427,0.5198456946300515
4908,613393977,9.668759054586614,7.704148931475372,4.761427768580612,3.1953512853697275,0.4764965020633827
4909,614416474,9.68213357023117,7.83997520497256,4.886906604324468,3.277206624642141,0.4967371943824227
4910,2178643974,5.319604389211436,5.285706084126691,4.774876160611139,4.311276561981701,2.2319036739361087
4911,615049147,9.722594055078341,7.8281189174074095,4.848110431521512,3.262499112930685,0.45204923945596515
4912,613617309,9.74063347999948,7.855230619866758,4.889143498942685,3.2873239977283015,0.5062109828007766
4913,2317599350,9.617728248722191,6.455177250181567,3.5894455185162775,2.355086880385693,0.43079086057721483
4914,614274076,9.699610554870807,7.822316945251988,4.864380352923479,3.2527643779056254,0.4895032688452485
4915,613740357,9.649008456503616,7.6876825562817785,4.752163428828648,3.1875620686266615,0.4563660573524776
4916,614053652,9.74596901021254,7.753151885661527,4.791158889711868,3.205023568706217,0.46798875409683954
4917,614220713,9.688478525254482,7.849506923947213,4.892549210352615,3.2804234244272616,0.484332877657635
4918,614051804,9.63774837685003,7.750670102345814,4.802164715941505,3.212968796332525,0.4731967595658174
4919,2320291898,9.287698570685567,7.421088257883618,4.7287642413960365,3.2936223163370815,0.6467976021004189
4920,338055297,9.128759255151559,6.2888907095515085,3.7681516678257974,2.585904964124368,0.5371472231651735
4921,2321395147,8.324939448307985,5.723147784522256,3.509477291829531,2.5436229105858623,0.7070997565799869
4922,299988118,8.261416121766416,3.740181689120937,1.2294753671016756,0.6362499445987873,0.32586946757154167
4923,989957600,9.604714762351588,6.682467535685014,3.8122388742671527,2.479853118766331,0.42383558543752325
4924,2317290118,7.830343582998062,4.421026167316081,2.542013388337665,1.9482684455462325,0.7505135378586355
4925,2320619815,8.398285019198898,5.35837893190926,2.8207212511089623,1.8951519683602234,0.7530802109966356
4926,71978714,9.665259449915622,6.961163858312791,4.148720503358729,2.7937965913956493,0.34956197565647373
4927,549394334,7.928745224846808,3.5387368244280935,1.3057431972202813,0.878744304638062,0.3776475851478702
4928,2323069159,9.177190942432357,6.923763695572901,4.353386950860271,2.9934557162859976,0.62430472516908
4929,2324053074,7.724953836536114,4.240723331221528,2.318314929343075,1.7306087640240868,0.6111648893414889
4930,711316272,9.423513756856408,6.231665246129095,3.4999326248526685,2.308070775654047,0.40923093877472166
4931,1411660735,9.463103649561884,6.469685604789431,3.7042018969007238,2.474712858733308,0.4688145548770794
4932,2324541288,6.811697999891858,4.102643224010704,2.837451815645615,2.3869776810902334,1.1802000552612115
4933,170923442,9.73233675017034,7.229362684435549,4.2450568291192505,2.803106096734519,0.388361286089089
4934,39260049,9.933080285375416,7.602977670967706,4.539982220207485,2.9849507468838326,0.3123698535939985
4935,378028393,4.251629167387823,4.251629167387823,4.251629167387823,4.101227480952956,3.5739348962840567
4936,370263238,9.06562214601919,5.93245058244481,3.3634260910365996,2.3214823052665228,0.4506160746031217
4937,1403928564,6.430680249011586,5.725589133656954,4.561359401722801,3.806841216214817,1.915847899708458
4938,714550385,8.187462125862663,6.13075828130881,3.7880600848511823,2.694788976173425,0.6923055351535155
4939,1675170325,5.491853096329673,5.491853096329673,5.358519762996339,5.163966707392707,3.8981785005458764
4940,341396015,9.241945169892086,5.9488237463022005,3.314986511075242,2.192627423894105,0.48891211646317184
4941,110087402,8.798055255917935,5.723050547248907,3.3227511930302396,2.342702625067543,0.4863068122988194
4942,22798846,9.115650025165605,5.698811293714313,3.118022946112238,2.0768355707102186,0.38911165434128797
4943,1053161654,9.333510169432413,5.987122764039392,3.311706410349976,2.197775681717145,0.39841647101190525
4944,614043004,9.687600701755269,7.812757034200603,4.837641817652076,3.2445174246660726,0.455929140027872
4945,602307139,9.328360894561355,6.111811027307084,3.4227853281187026,2.270374358582492,0.4753489536840956
4946,619027215,9.677004616256106,7.7743858990947485,4.847987809564491,3.2259424541223067,0.4720760716693622
4947,1228015440,9.317281089242286,6.28694514496791,3.630579125879064,2.4536227768436842,0.3459815038001263
4948,296805951,9.389434306358789,5.766949143538369,2.9967809607988523,1.9339130734017882,0.39315863628946535
4949,613375220,9.689011980405915,7.864951646009691,4.913138168488648,3.2991951753064668,0.48995799896235565
4950,614313057,9.627290710706154,7.778284722110856,4.830909083405823,3.2465740113379087,0.48173718110596403
4951,614099099,9.767662686240723,7.8301900136543985,4.847257541027544,3.2199797941876978,0.45670558058177696
4952,596665611,8.18622144489726,5.451544389277203,3.365438238973905,2.4015965502212784,0.6516452602019427
4953,614197225,9.611530496089541,7.785306337198665,4.840684407281738,3.2268786733116097,0.45776283320490796
4954,613305184,9.587042060202839,7.7657525628656305,4.852937677585904,3.2743289080695726,0.5042960428848344
4955,615064603,9.678738649900426,7.83089918164979,4.871285847272434,3.2575941064366365,0.48007004861250685
4956,614117822,9.711178472110863,7.857662617091071,4.897950483690222,3.2779879883464194,0.4682034487228065
4957,465404789,9.642062340097116,7.8460833907456315,4.905524804908563,3.280983199350706,0.4715390642178368
4958,466442761,9.627020719524223,7.727591096650961,4.7938462813986344,3.207501061980188,0.4864446874455411
4959,467066531,9.702807960516633,7.808382223451078,4.824320400508759,3.220767747730504,0.4744441848399193
4960,467182346,9.584501801776398,7.663761856775091,4.732831126422776,3.1679544698442363,0.4776785419582208
4961,467095881,9.70701892660506,7.821125662435299,4.842620720920639,3.240364610817224,0.4842451052144236
4962,466409241,9.672485725113964,7.73629234280607,4.784979632246501,3.216573057560713,0.46967936210253936
4963,466378909,9.744733819424315,7.759234209918998,4.777377098357872,3.1814634255180874,0.4530656032213798
4964,467087717,9.750362867803474,7.759872156330098,4.771749816043965,3.1794439127361067,0.4754395811989631
4965,467117667,9.737168443972331,7.862664757941739,4.889924807168781,3.2765467624250086,0.48993833824090566
4966,467180613,9.635869197356978,7.6672652230169325,4.730492240285058,3.1785166456100145,0.49292543426178015
4967,467092645,9.593945511042506,7.69113491740473,4.758232192208398,3.1908518135473947,0.4671663525510782
4968,2152052819,9.251655736969827,6.0296356341530135,3.3164964926379508,2.177774600711271,0.4970213358048643
4969,466417619,9.588557055194237,7.754601014030794,4.861510989817834,3.251814589689862,0.5170568154020134
4970,539022909,9.623816646072745,7.6980789023820915,4.739590567203188,3.153252498018057,0.4534931542872951
4971,2334997532,8.67419159459603,6.408975934532093,4.049990767677069,2.9190179498781075,0.6479632907271508
4972,465192765,9.63390749551311,7.730556035099923,4.746909420865637,3.1663448652964115,0.45206618521910535
4973,2331545711,8.387413548752242,7.587371388085928,5.768910421307313,4.4243298259408474,1.3051801847893862
4974,114910555,8.458934892173362,4.616602159098453,2.3665583533890655,1.6376369498935066,0.30159156093530637
4975,272264836,8.938023398484365,5.393892343327893,2.9167808566919136,1.985457270397447,0.42162564285010934
4976,115576089,6.061112680344429,5.983470295262091,5.520624463625517,5.101527123386225,2.8141665571933587
4977,548855295,9.746742103436397,6.396168521626925,3.471651329909859,2.1303426214438907,0.33847416735904984
4978,466298573,9.653766582237138,7.7404122698538105,4.8240567332155715,3.2397688468581403,0.49134557424608216
4979,466198529,9.653023762447235,7.78318758007219,4.819403832070708,3.24065687064928,0.4770573843204964
4980,467095185,9.696499138112545,7.741023780845969,4.780901421469498,3.1772997271854377,0.45525495317610937
4981,745638440,8.843005392439263,5.539231621746929,3.0683555244085525,2.0604699223630827,0.4002701622620285
4982,2212619130,6.401810968038256,4.07597295844135,2.8630367670040084,2.3672456969875286,0.8091013845172602
4983,2212804586,6.382130716849353,4.2395144997594265,3.1319195407981573,2.544294694115745,0.8834877141655533
4984,2212809398,6.931722261146676,5.08660950946376,3.697691652016469,2.999768983214978,1.028669791177167
4985,2212794786,6.515394790631806,4.713067696069407,3.6754732695826267,3.1302983561404103,1.0958095535332768
4986,2212841905,6.375836253489296,4.573760311342792,3.445216423397687,2.8607826795974916,1.015493576019515
4987,2212530487,6.570790771460152,4.726555246421826,3.5638699438572243,2.9347080774357956,1.0773894106003539
4988,2212792506,6.669199008807919,4.669125587218371,3.484132787041157,2.931756261558615,1.0564770422129361
