,user_id,lang,bot,created_at,statuses_count,tweet_count,avg_text_len,tweet_with_text_count,entropy_second,entropy_minute,entropy_15minutes,entropy_hour,entropy_day,post_in_2012,post_in_2013,post_in_2014,post_in_2015,post_in_2016,post_in_2017,post_in_2018,post_in_2019,post_in_2020,years_outside_of_plausible_range,creation_year,retweet_count_avg,reply_count_avg,favorite_count_avg,num_hashtags_avg,num_urls_avg,num_mentions_avg,retweet_count_sum,reply_count_sum,favorite_count_sum,num_hashtags_sum,num_urls_sum,num_mentions_sum
5739,621377933,en,1,2017-06-30 22:56:54,38,40,56.95348837209303,43,5.020659316244552,4.486275808373756,4.368042422572717,4.32042337495367,3.2584386384268167,0,0,0,0,0,38,5,0,0,0,2017,0.0,0.06976744186046512,0.0,0.16279069767441862,0.0,0.0,0,3,0,7,0,0
5740,2384506824,en,1,2019-03-14 02:09:18,42,96,54.245098039215684,102,5.116333418504078,2.128178108377679,1.4768326275173111,1.4768326275173111,1.1940217767720105,0,0,0,0,0,0,0,102,0,0,2019,0.058823529411764705,0.0,0.058823529411764705,0.12745098039215685,0.0,0.29411764705882354,6,0,6,13,0,30
5741,1128250548,en,1,2018-01-30 14:39:14,24,25,42.96296296296296,27,4.517559429596342,4.253915084508905,4.253915084508905,4.176992007585828,2.3937409315627423,0,0,0,0,0,0,27,0,0,0,2018,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0,0,0,1,0,0
5742,2384633174,en,1,2019-03-14 03:58:51,34,94,69.48421052631579,95,5.226793703665575,2.134866427774983,1.7475974389303903,1.7475974389303903,1.2789939472828609,0,0,0,0,0,0,0,95,0,0,2019,0.042105263157894736,0.0,0.06315789473684211,0.05263157894736842,0.0,0.42105263157894735,4,0,6,5,0,40
5743,616450260,en,1,2017-06-25 18:57:02,33,38,62.9,40,4.781518002082677,4.781518002082677,4.781518002082677,4.781518002082677,3.53717633508317,0,0,0,0,0,31,9,0,0,0,2017,0.0,0.025,0.0,0.175,0.0,0.0,0,1,0,7,0,0
5744,2218308561,en,0,2018-12-12 21:38:04,3383,2533,53.485133609333836,2657,8.739422567471532,5.263722712756692,2.932948784997193,2.0326980084565776,0.4931822783032589,0,0,0,0,0,0,0,901,1756,0,2018,2270.274369589763,0.0,0.14715844937899888,0.0624764772299586,0.21001129092961987,0.7625141136620248,6032119,0,391,166,558,2026
5745,616972396,en,1,2017-06-26 09:49:02,39,41,54.266666666666666,45,5.1069367321753205,4.913977073182752,4.823067982273661,4.760456902679037,3.6432179141319567,0,0,0,0,0,37,8,0,0,0,2017,0.0,0.022222222222222223,0.0,0.13333333333333333,0.0,0.0,0,1,0,6,0,0
5746,112850038,en,0,2015-02-11 22:30:53,34600,1827,50.208768267223384,1916,9.221395100469778,6.331671686172976,3.485283548398832,2.187282718633954,0.2543540614809547,0,0,0,0,0,0,0,1121,795,0,2015,215.17588726513569,3.7061586638830897,0.5255741127348643,0.016701461377870562,0.013569937369519834,0.6257828810020877,412277,7101,1007,32,26,1199
5747,622255721,en,1,2017-07-01 21:35:51,30,31,69.18181818181819,33,4.851409765557392,4.75,4.6371987351738495,4.5746987351738495,3.465018266288633,0,0,0,0,0,31,2,0,0,0,2017,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0,0,0,6,0,0
5748,1175869250,en,1,2018-02-15 16:13:30,21,22,72.26086956521739,23,4.368522527728204,4.368522527728204,4.277613436819113,4.277613436819113,2.6069367321753214,0,0,0,0,0,0,23,0,0,0,2018,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0,2,0,2,0,0
5749,2359941643,en,1,2019-02-26 19:24:55,55,117,66.28333333333333,120,5.589237113711174,2.4150552744385405,1.7004366535793896,1.7004366535793896,1.3305541961759988,0,0,0,0,0,0,0,120,0,0,2019,0.016666666666666666,0.0,0.041666666666666664,0.075,0.0,0.3,2,0,5,9,0,36
5750,2363050140,en,1,2019-02-28 18:36:41,53,117,72.11111111111111,117,5.444597348441855,2.298361660436169,1.7354869239372166,1.7354869239372166,1.2950238495088044,0,0,0,0,0,0,0,117,0,0,2019,0.03418803418803419,0.0,0.042735042735042736,0.18803418803418803,0.0,0.27350427350427353,4,0,5,22,0,32
5751,136173007,en,0,2015-04-25 06:14:40,25123,3478,68.96962095875139,3588,8.89468753501383,4.694133170097952,1.959576410530624,1.1445839668885769,0.1160369560594551,0,0,0,0,0,0,0,0,3588,0,2015,28.615384615384617,0.0,0.592530657748049,0.27675585284280935,0.051560758082497216,0.4746376811594203,102672,0,2126,993,185,1703
5752,570579074,it,1,2017-05-06 06:11:53,3978,3604,82.95421686746988,3735,10.421172933865378,7.697370100258656,4.562786456966224,2.9191414917951795,0.3814960930785928,0,0,0,0,0,0,1688,2047,0,0,2017,5.854886211512717,0.0,0.545917001338688,0.06479250334672021,0.06586345381526104,0.0500669344042838,21868,0,2039,242,246,187
5753,513355459,en,1,2017-03-05 16:43:40,12081,3614,77.86287089013632,3741,9.058486748889791,4.72538622651896,1.5663079371015312,0.1480428100234617,0.0035591777285569,0,0,0,0,0,0,0,3741,0,0,2017,0.011226944667201283,0.0,0.0764501470195135,0.0,0.3993584603047314,0.0,42,0,286,0,1494,0
5754,618641697,en,0,2017-06-28 00:15:36,27,32,63.878787878787875,33,4.515319531114783,4.385891110799899,4.125,4.0,3.3737781244591325,0,0,0,0,0,26,7,0,0,0,2017,282.6969696969697,0.06060606060606061,0.0,0.30303030303030304,0.0,0.06060606060606061,9329,2,0,10,0,2
5755,384501016,ru,1,2016-10-04 20:05:42,51,36,125.10810810810811,37,4.6240504332644425,4.436414669315457,4.069657210485733,3.375387253272095,2.5220552088742,0,0,0,0,0,18,19,0,0,0,2016,24252.27027027027,3.0,3659.7837837837837,1.162162162162162,0.6756756756756757,0.1891891891891892,897334,111,135412,43,25,7
5756,178165647,en,0,2015-08-16 01:33:02,36118,3566,55.95360686511129,3729,8.134676351251564,3.584071082133879,1.1255672516360928,0.6534728940395135,0.1263774574779256,0,0,0,0,0,0,0,0,3729,0,2015,142.81415929203538,0.04800214534727809,0.08340037543577367,0.0943952802359882,0.051756503083936714,0.7484580316438724,532554,179,311,352,193,2791
5757,2275740517,it,1,2019-01-06 07:36:17,519,1912,85.52002027369488,1973,9.828823452920254,7.888194484280447,4.903104858178556,3.283082853153544,0.4899933360064363,0,0,0,0,0,0,0,1973,0,0,2019,2.3010643689812467,0.0,1.0380131779016726,0.05423213380638622,0.015712113532691332,0.008109477952356817,4540,0,2048,107,31,16
5758,2725087704,en,0,2019-08-14 01:36:41,1648,1010,53.102196752626554,1047,8.202314266849477,4.762310759701081,2.515251718401312,1.724446601072546,0.4891745989800773,0,0,0,0,0,0,0,0,1047,0,2019,1131.7220630372492,0.0,0.19866284622731614,0.02005730659025788,0.05157593123209169,0.9808978032473734,1184913,0,208,21,54,1027
5759,2629722555,es,0,2019-06-23 22:54:22,18598,3443,54.996482683982684,3696,7.775468602554454,3.2654382548034744,1.0891349473090095,0.5278088980635031,0.043246063848785,0,0,0,0,0,0,0,0,3696,0,2019,968.6766774891775,0.0,0.3925865800865801,0.16017316017316016,0.07602813852813853,1.018939393939394,3580229,0,1451,592,281,3766
5760,22936398,en,0,2014-03-07 16:06:17,9342,1225,70.52714398111723,1271,8.902429306837341,5.888591717646892,3.16297643281339,1.9797099492006325,0.3687811895525741,0,0,0,0,0,0,0,0,1271,0,2014,19.084972462627853,0.0,11.268292682926829,0.5586152635719905,0.06766325727773406,1.2572777340676633,24257,0,14322,710,86,1598
5761,2378476622,en,1,2019-03-10 09:49:55,44,98,62.35643564356435,101,5.179918101015244,1.992242484796592,1.5863137138648342,1.5863137138648342,1.2449324076721755,0,0,0,0,0,0,0,101,0,0,2019,0.019801980198019802,0.0,0.0297029702970297,0.09900990099009901,0.0,0.3465346534653465,2,0,3,10,0,35
5762,2357550505,en,0,2019-02-25 06:17:14,57,117,63.556451612903224,124,5.363566711503497,2.099601343444653,1.6559977189710258,1.6397375563694,1.3040935521812345,0,0,0,0,0,0,0,124,0,0,2019,0.03225806451612903,0.0,0.03225806451612903,0.07258064516129033,0.0,0.29838709677419356,4,0,4,9,0,37
5763,619839626,en,0,2017-06-29 09:35:07,22,27,56.0,28,4.180451390892102,4.180451390892102,4.106377316818028,4.106377316818028,3.602316558505554,0,0,0,0,0,24,4,0,0,0,2017,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0,0,0,5,0,0
5764,274173841,en,0,2016-03-30 21:42:08,13353,3136,50.571689497716896,3285,8.716892973683047,4.622222702742078,2.100327828591328,1.2166325447196993,0.148764156620101,0,0,0,0,0,0,0,0,3285,0,2016,845.6675799086757,0.0,22.735159817351597,0.07579908675799087,0.0228310502283105,0.7792998477929984,2778018,0,74685,249,75,2560
5765,466257207,it,1,2017-01-18 06:39:05,57,1426,85.41683501683502,1485,9.338187938193755,7.440500022477829,4.465972270779135,2.907740490631162,0.3230012385184156,0,0,0,0,0,0,0,1485,0,0,2017,1.1016835016835016,0.0,0.20336700336700336,0.07542087542087542,0.022895622895622896,0.008754208754208754,1636,0,302,112,34,13
5766,2362322125,en,1,2019-02-28 07:40:56,63,124,64.73809523809524,126,5.360159810061577,2.096649880864697,1.650699332842306,1.6026993328423065,1.2637831090295046,0,0,0,0,0,0,0,126,0,0,2019,0.007936507936507936,0.0,0.007936507936507936,0.11904761904761904,0.0,0.29365079365079366,1,0,1,15,0,37
5767,2482903400,en,0,2019-05-09 23:41:12,2178,1666,53.0845396641575,1727,8.820833541019704,5.665901695678304,3.188881477299636,2.1862485903092,0.4585348580074939,0,0,0,0,0,0,0,885,842,0,2019,311.54082223508976,0.0,0.9681528662420382,0.024898668210770122,0.012738853503184714,0.39143022582513026,538031,0,1672,43,22,676
5768,2357042587,en,1,2019-02-24 22:36:02,75,133,66.94202898550725,138,5.693814590661649,2.4639641202680567,1.6239476414443772,1.6239476414443772,1.247571562544105,0,0,0,0,0,0,0,138,0,0,2019,0.036231884057971016,0.0,0.036231884057971016,0.09420289855072464,0.0,0.2753623188405797,5,0,5,13,0,38
5769,2351889578,en,0,2019-02-21 15:52:32,2041,132,64.84782608695652,138,5.548608457392874,2.481754838872335,1.9520774891288284,1.8735746606458827,1.261640063656698,0,0,0,0,0,0,0,138,0,0,2019,0.021739130434782608,0.0,0.057971014492753624,0.10869565217391304,0.0,0.2971014492753623,3,0,8,15,0,41
5770,104465372,en,0,2015-01-15 12:19:12,6384,1961,68.02375061850569,2021,9.553130918172211,7.285924222342718,4.470258571365612,3.03996319549126,0.6266039888494345,0,0,0,0,0,0,0,1364,657,0,2015,254.7897080653142,0.0,0.33250865907966354,0.2612568035625928,0.10638297872340426,0.9228104898565067,514930,0,672,528,215,1865
5771,86303760,en,0,2014-11-01 12:44:11,7259,3417,80.62425447316103,3521,7.660182973656072,3.5111253579208417,1.6081095039617648,1.0598151592191778,0.1105995550674333,0,0,0,0,0,0,0,0,3521,0,2014,10199.028117012213,0.7622834422039193,0.0224368077250781,0.2297642715137745,0.14427719397898325,1.117296222664016,35910778,2684,79,809,508,3934
5772,1208952572,en,0,2018-02-24 15:33:26,2041,4,95.5,4,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,0,4,0,0,0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
5773,1967103792,en,0,2018-10-19 16:15:21,2128,1487,64.05222437137331,1551,9.270231517288082,7.282913162781345,4.647524464408493,3.280540554827017,0.6962593504137594,0,0,0,0,0,0,0,1167,384,0,2018,577.6460348162476,0.0,0.24242424242424243,0.018052869116698903,0.03868471953578337,0.6395873629916183,895929,0,376,28,60,992
5774,14807739,en,0,2013-05-19 04:16:08,676,319,84.2257053291536,319,8.209880164397063,7.459544349827619,6.116627504645111,5.154670459432254,2.7112492040408163,0,0,103,10,9,3,13,6,119,56,2013,2.54858934169279,0.0,0.11285266457680251,0.3322884012539185,0.06269592476489028,0.5799373040752351,813,0,36,106,20,185
5775,190114317,en,0,2015-09-15 02:58:58,19707,1783,64.94247311827957,1860,8.708601896452429,5.2102188280780615,2.6065653980359698,1.682915292929536,0.2700988527558122,0,0,0,0,0,0,0,0,1860,0,2015,164.4494623655914,0.0,0.12043010752688173,0.06344086021505377,0.024193548387096774,1.1586021505376345,305876,0,224,118,45,2155
5776,58983782,en,0,2014-07-24 01:00:58,65499,2884,77.9087261785356,2991,9.531602122068492,6.045555118312001,3.1257072702517044,1.8064320870626387,0.0267202489887365,0,0,0,0,0,0,0,0,2991,0,2014,71.92042795051822,0.0,0.20829154129053828,0.21598127716482782,0.2885322634570378,0.7174857907054497,215114,0,623,646,863,2146
5777,2361248010,en,0,2019-02-27 15:24:44,53,110,61.719298245614034,114,5.222609433559036,2.322527634062564,1.719822543335458,1.7021234282912103,1.3689244508186156,0,0,0,0,0,0,0,114,0,0,2019,0.08771929824561403,0.0,0.06140350877192982,0.05263157894736842,0.0,0.2894736842105263,10,0,7,6,0,33
5778,465401166,en,1,2017-01-17 09:25:53,275,1638,83.93548387096774,1705,9.564767768182309,7.685143212105469,4.721572049785115,3.14963097553607,0.4739940008210828,0,0,0,0,0,0,0,1705,0,0,2017,1.4486803519061584,0.0,1.6111436950146627,0.04398826979472141,0.015835777126099706,0.0011730205278592375,2470,0,2747,75,27,2
5779,467056238,it,1,2017-01-19 02:30:18,37,1439,87.08013468013468,1485,9.346926232133782,7.340027926195279,4.386404392959369,2.849975023057328,0.3123809482171502,0,0,0,0,0,0,0,1485,0,0,2017,0.1468013468013468,0.0,0.010774410774410775,0.0531986531986532,0.014814814814814815,0.0013468013468013469,218,0,16,79,22,2
5780,2352731912,en,1,2019-02-22 04:58:19,67,127,64.96899224806202,129,5.37381196190165,2.4080499528353605,1.746255001891162,1.730630001891162,1.2349309746191788,0,0,0,0,0,0,0,129,0,0,2019,0.023255813953488372,0.0,0.03875968992248062,0.06201550387596899,0.0,0.2868217054263566,3,0,5,8,0,37
5781,1174728950,en,1,2018-02-15 10:12:31,16,19,48.94736842105263,19,3.905764584655453,3.524944975084712,3.524944975084712,3.524944975084712,2.768853837616,0,0,0,0,0,0,19,0,0,0,2018,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0,0,0,1,0,0
5782,2384103523,en,0,2019-03-13 19:12:25,37,88,68.66666666666667,90,5.246259520825257,1.9874872753838184,1.7399110993069182,1.7399110993069182,1.398736627659724,0,0,0,0,0,0,0,90,0,0,2019,0.011111111111111112,0.0,0.044444444444444446,0.07777777777777778,0.0,0.3888888888888889,1,0,4,7,0,35
5783,2357911592,en,0,2019-02-25 12:12:32,60,118,59.546875,128,5.513390099766177,2.280079068903325,1.6297289003068711,1.6297289003068711,1.230287514848598,0,0,0,0,0,0,0,128,0,0,2019,0.015625,0.0,0.0234375,0.1015625,0.0,0.2109375,2,0,3,13,0,27
5784,1107989989,en,0,2018-01-23 03:48:23,57581,3594,56.836767460529835,3737,8.332590649891321,3.702733608530197,1.0997366159355026,0.4189282397396738,0.0035625751293355,0,0,0,0,0,0,0,0,3737,0,2018,20.504682900722504,26.275622156810275,0.4286861118544287,0.012576933369012578,0.02461867808402462,0.7886004816697886,76626,98192,1602,47,92,2947
5785,240362521,en,0,2016-01-21 19:09:46,11256,2115,57.72289698605488,2223,9.783016668729568,7.460662041885091,4.544721973953072,3.0482552445955013,0.5491650734829822,0,0,0,0,0,0,141,1611,471,0,2016,277.1268556005398,0.0,0.4709851551956815,0.07872244714349977,0.04588394062078273,0.6437246963562753,616053,0,1047,175,102,1431
5786,2380452584,en,1,2019-03-11 13:14:01,35,88,64.73626373626374,91,5.070962498033542,1.886966575418732,1.5559130951758249,1.5559130951758249,1.3475254562628978,0,0,0,0,0,0,0,91,0,0,2019,0.02197802197802198,0.0,0.03296703296703297,0.07692307692307693,0.0,0.3626373626373626,2,0,3,7,0,33
5787,616223167,en,1,2017-06-25 15:47:07,72,79,69.13253012048193,83,5.8934819094350335,5.642876895665308,5.354603763112972,5.0534916020950496,2.990584889693854,0,0,0,0,0,42,41,0,0,0,2017,248.46987951807228,0.0,0.04819277108433735,0.1566265060240964,0.04819277108433735,0.07228915662650602,20623,0,4,13,4,6
5788,2360251669,en,0,2019-02-27 00:47:30,2041,130,58.78030303030303,132,5.412661360661104,2.1006327936133498,1.6365086553165122,1.6212414797439931,1.2260244621623668,0,0,0,0,0,0,0,132,0,0,2019,0.05303030303030303,0.0,0.045454545454545456,0.06818181818181818,0.0,0.3409090909090909,7,0,6,9,0,45
5789,2286596570,en,0,2019-01-13 12:54:48,3496,2755,41.33847736625514,2916,8.928817723936595,5.273719247686026,2.7036895932318328,1.744831883631966,0.2918465785441071,0,0,0,0,0,0,0,471,2445,0,2019,29.785322359396435,0.0,0.11934156378600823,0.02400548696844993,0.01646090534979424,0.4056927297668038,86854,0,348,70,48,1183
5790,2374457659,en,0,2019-03-07 22:54:08,46,108,66.76991150442478,113,5.253583753993127,2.1027491825557934,1.4487147438679155,1.4308576010107728,1.1532371996307234,0,0,0,0,0,0,0,113,0,0,2019,0.017699115044247787,0.0,0.017699115044247787,0.07079646017699115,0.0,0.2743362831858407,2,0,2,8,0,31
5791,2370832082,en,1,2019-03-05 19:14:22,56,115,66.72033898305085,118,5.383155750776684,2.179213163981839,1.6725718184462517,1.6554778013522344,1.2365541828304651,0,0,0,0,0,0,0,118,0,0,2019,0.0423728813559322,0.0,0.06779661016949153,0.0847457627118644,0.0,0.2627118644067797,5,0,8,10,0,31
5792,375174626,ru,0,2016-09-18 16:52:43,37,16,153.23529411764707,17,3.875,3.077819531114783,2.646782221599798,2.216917186688699,1.6216407621868585,0,0,0,0,1,16,0,0,0,0,2016,47530.17647058824,5.9411764705882355,7964.35294117647,0.5882352941176471,0.11764705882352941,0.47058823529411764,808013,101,135394,10,2,8
5793,753452635,en,0,2017-08-14 17:10:13,9398,3248,74.76748303334317,3389,9.564462754118477,5.794924008201861,2.70809487407572,1.4952629582966026,0.0790662666705854,0,0,0,0,0,0,0,0,3389,0,2017,12.671584538211862,0.0,0.655945706698141,0.048686928297432874,0.046621422248450874,0.8288580702272057,42944,0,2223,165,158,2809
5794,467082134,it,1,2017-01-19 03:11:22,31,1336,86.07619738751814,1378,9.409066087303838,7.463921545127063,4.527620531665501,2.956385841594061,0.3805007148039222,0,0,0,0,0,0,0,1378,0,0,2017,0.007982583454281567,0.0,3.5246734397677795,0.05370101596516691,0.01741654571843251,0.000725689404934688,11,0,4857,74,24,1
5795,2360853170,en,1,2019-02-27 10:13:15,53,99,62.04950495049505,101,5.525720814493481,2.4200728245200858,1.7212424590621704,1.7212424590621704,1.327354554170781,0,0,0,0,0,0,0,101,0,0,2019,0.04950495049504951,0.0,0.0297029702970297,0.09900990099009901,0.0,0.297029702970297,5,0,3,10,0,30
5796,1175586606,en,0,2018-02-15 15:16:43,20,23,45.608695652173914,23,4.243300368538955,4.004886164091841,4.004886164091841,3.82306798227366,2.4251185503571397,0,0,0,0,0,0,23,0,0,0,2018,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0,0,0,3,0,0
5797,2352211340,en,1,2019-02-21 20:27:14,83,160,68.3132530120482,166,5.509902583495758,2.265916455149073,1.6278012959346548,1.5747413716791188,1.0821372740811546,0,0,0,0,0,0,0,166,0,0,2019,0.018072289156626505,0.0,0.030120481927710843,0.060240963855421686,1.2710843373493976,0.3072289156626506,3,0,5,10,211,51
5798,2357126318,en,0,2019-02-24 23:56:48,2041,117,68.47967479674797,123,5.668998326153899,2.4498263088568204,1.8148661671412456,1.798472724518295,1.3232972338494022,0,0,0,0,0,0,0,123,0,0,2019,0.04065040650406504,0.0,0.06504065040650407,0.0975609756097561,0.0,0.2764227642276423,5,0,8,12,0,34
5799,2593282854,en,0,2019-06-30 15:57:21,3765,2914,48.149137088896126,3071,9.286935150964547,5.4013942475390175,2.4964824355698894,1.4379664401606456,0.1351763166779824,0,0,0,0,0,0,0,0,3071,0,2019,199.7046564636926,0.0,0.49202214262455224,0.03809833930315858,0.027678280690328884,0.9244545750569847,613293,0,1511,117,85,2839
5800,617276858,en,1,2017-06-26 16:48:47,34,38,57.61538461538461,39,4.942410658853145,4.49715580257567,4.373735909525859,4.268472751631121,3.314139527776111,0,0,0,0,0,30,9,0,0,0,2017,0.0,0.02564102564102564,0.0,0.15384615384615385,0.0,0.0,0,1,0,6,0,0
5801,274313947,en,0,2016-03-31 03:42:57,45741,3365,52.53904282115869,3573,8.030929216774233,3.55077825544822,1.3193562365774527,0.7527405398165614,0.1101329415390301,0,0,0,0,0,0,0,0,3573,0,2016,656.5524769101595,0.0,0.15505177721802407,0.025748670584942627,0.0688497061293031,0.60565351245452,2345862,0,554,92,246,2164
5802,1128666674,en,0,2018-01-30 17:11:58,12,13,69.92857142857143,14,3.546593564294939,3.546593564294939,3.546593564294939,3.546593564294939,3.180832987205441,0,0,0,0,0,0,14,0,0,0,2018,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0,1,0,0,0,1
5803,149421076,en,0,2015-05-31 07:12:01,63388,3716,40.557567917205695,3865,8.461376225553225,3.503784804122282,1.1441898268507786,0.5860697767473382,0.0843246538292256,0,0,0,0,0,0,0,0,3205,660,2015,299.3575679172057,0.0,0.2846054333764554,0.03363518758085381,0.03130659767141009,0.9128072445019405,1157017,0,1100,130,121,3528
5804,19171028,en,0,2014-01-21 04:00:32,91240,3474,63.51488095238095,3696,9.134312735671417,4.908167533552134,1.988800722923328,0.9856882100260572,0.0269828730865211,0,0,0,0,0,0,0,0,3696,0,2014,4493.677218614718,0.0,0.7056277056277056,0.20075757575757575,0.13176406926406928,1.1823593073593073,16608631,0,2608,742,487,4370
5805,1175006178,en,1,2018-02-15 11:32:35,18,22,59.27272727272727,22,4.011365041826378,3.8394774001865306,3.8394774001865306,3.8394774001865306,3.0416256143692237,0,0,0,0,0,0,22,0,0,0,2018,1031.5454545454545,0.045454545454545456,103.27272727272727,0.4090909090909091,0.13636363636363635,0.09090909090909091,22694,1,2272,9,3,2
5806,2353375201,en,1,2019-02-22 14:58:30,72,155,62.75471698113208,159,5.405793922577226,2.257993120118261,1.6862936898222602,1.6609772341260576,1.1258325656770616,0,0,0,0,0,0,0,159,0,0,2019,0.031446540880503145,0.0,0.025157232704402517,0.05660377358490566,0.0,0.3333333333333333,5,0,4,9,0,53
5807,2359671380,en,0,2019-02-26 15:32:39,58,115,62.141666666666666,120,5.538379924255329,2.46670664684345,1.784382726055448,1.784382726055448,1.305272949861776,0,0,0,0,0,0,0,120,0,0,2019,0.03333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.2916666666666667,4,0,5,5,0,35
